ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
314,34.0625,521,0.8125,8,0.07734611,214.4002097465724,0.0022698218480025
315,35.375,534,2.8125,79,0.3833722,20.0,0.7257482947020178
316,19.0625,309,0.5,8,0.012668999,285.1301597322515,0.0146229039179845
317,40.3125,651,1.1875,16,0.07945885,175.39498041531388,0.0564558908025378
318,12.5,158,1.5,8,0.41067198,42.04759208325728,0.8220290376641448
319,31.875,505,0.6875,7,0.107256226,78.13129443887154,0.2567708771351779
320,49.25,720,0.3125,29,0.24281272,11.0,0.1586337491772908
321,7.25,111,0.125,0,0.32722744,7.0,0.5527202408751553
322,44.6875,708,3.75,54,0.18131112,17.88854381999832,0.3846495272602019
323,10.75,166,0.0,1,0.2926178,14.0356688476182,0.4024220880557763
324,3.0625,25,0.0,24,0.4239446,6.082762530298219,0.9568542568542568
325,1.625,10,0.125,14,0.4694994,6.0,0.9603826977496294
326,1.0,6,0.125,4,0.45873398,6.0,0.9727387330601952
327,3.375,43,0.0,9,0.45930672,30.0,0.8295873176766329
328,7.125,98,0.6875,41,0.48102745,8.06225774829855,0.8586882318962348
329,0.5,2,0.0625,9,0.5327424,5.0,0.9716453177465488
330,4.3125,36,0.0625,29,0.43909368,5.830951894845301,0.962592298773418
331,18.8125,279,0.125,0,0.24225563,12.0,0.3354186086145969
332,2.3125,32,0.1875,6,0.4427529,7.0,0.9562036945908644
333,2.625,20,0.375,27,0.5643541,4.0,0.9628280310127636
334,1.1875,8,0.0625,8,0.49943498,5.0,0.9634521922590142
335,1.9375,17,0.125,14,0.38872236,7.280109889280518,0.954696698233939
336,27.625,428,0.0625,6,0.2120815,16.64331697709324,0.3505724562977007
337,9.0,137,0.0,8,0.29633984,15.297058540778355,0.1008486331631943
338,5.9375,87,0.0625,14,0.33063495,14.7648230602334,0.6567604457873883
339,2.3125,15,0.0,17,0.5762262,4.0,0.9639304842059242
340,0.8125,6,0.0,5,0.449099,6.324555320336759,0.9828405235094524
341,7.3125,119,0.125,1,0.21226491,23.08679276123039,0.3208160214793341
342,12.8125,210,0.1875,1,0.17793052,54.30282884804188,0.3812275541615973
343,2.5625,19,0.0,22,0.49781397,5.0,0.9470776973732372
344,9.5,147,0.1875,5,0.23810628,16.1245154965971,0.1626430177882207
345,4.125,60,0.0625,10,0.29665855,103.3150521463354,0.3468282516503322
346,3.3125,37,0.375,24,0.43576488,6.0,0.9214217687164028
347,46.0,670,0.875,49,0.34488276,8.06225774829855,0.4290037403837847
348,2.625,30,0.0,13,0.57314724,5.0,0.912486865971582
349,3.5625,41,0.25,19,0.42879686,6.082762530298219,0.9397298897286378
350,10.5,138,0.3125,30,0.5320801,5.0,0.9021963989417832
351,1.375,6,0.125,10,0.44210163,6.324555320336759,0.9512506058703152
352,1.6875,10,0.25,13,0.4128113,7.0,0.9600644122383252
353,2.75,30,0.0625,13,0.47998965,5.830951894845301,0.9622193583395512
354,1.0625,11,0.5,8,0.50276613,5.385164807134504,0.9576715436976764
355,0.9375,11,0.0625,5,0.46025282,6.708203932499369,0.9532060029776348
356,3.5,38,0.0625,15,0.44457734,6.0,0.954409363091998
357,0.6875,7,0.0,5,0.41207498,7.0,0.973187888673667
358,1.375,13,0.0,5,0.46515438,6.0,0.9824879774975048
359,14.75,229,0.0625,0,0.16462396,64.48642322887746,0.1702477214395787
360,4.125,60,0.125,13,0.3039745,24.33105012119288,0.4192975351078543
361,5.375,78,0.375,5,0.37774798,8.0,0.8969600667619749
362,16.625,233,1.0,53,0.39491966,14.212670403551895,0.6560753012815422
363,1.25,14,0.0,12,0.3562513,61.09377426177544,0.8090567421395178
364,10.4375,162,0.0625,8,0.28625038,17.46424919657298,0.6796599921755521
365,2.9375,27,0.0625,18,0.401859,7.071067811865476,0.9545466976717424
366,2.5625,24,0.3125,18,0.55797553,4.0,0.9658128177015848
367,15.375,227,0.125,21,0.4389285,13.41640786499874,0.549319094801212
368,5.625,76,0.375,18,0.36834696,9.219544457292889,0.8518823006801359
369,53.0625,835,1.6875,14,0.10628093,21.0,0.0939929473565418
370,36.625,576,0.25,4,0.24019727,12.0,0.2166748353906746
371,31.3125,503,0.25,4,0.13291074,41.77319714841085,0.1841393267115969
372,35.8125,552,0.25,6,0.2873314,11.704699910719626,0.4902036075382853
373,10.9375,148,1.0625,45,0.52430063,5.0,0.8994554866839297
374,38.6875,598,5.4375,86,0.22210339,30.14962686336267,0.3077964657844712
375,19.6875,285,1.5625,39,0.651839,17.029386365926403,0.8557929341713503
376,55.0625,864,1.0,11,0.17769147,26.0,0.2114871549164432
377,18.4375,268,0.3125,4,0.23987475,41.0,0.3476002623801725
378,45.5625,715,1.125,16,0.16296662,26.0,0.1996524466464895
379,23.1875,343,0.0625,9,0.25494218,21.0,0.4401571440594578
380,32.9375,514,0.125,6,0.2594464,19.0,0.365144044176888
381,33.0625,530,1.625,19,0.058152657,64.76109943476871,0.0488993092798986
382,38.875,595,0.125,15,0.19827713,19.4164878389476,0.0900597024994097
383,28.3125,442,0.125,19,0.27180165,18.0,0.4650900459387193
384,25.125,398,1.0625,9,0.07713775,32.0,0.0963795563682416
385,21.6875,334,0.4375,3,0.21772932,17.26267650163207,0.4206715367251226
386,18.9375,285,0.0,6,0.23470221,30.0,0.3993510825440246
387,18.5625,279,1.5,22,0.30329514,18.369807202759777,0.3516458174649898
388,8.3125,127,0.3125,2,0.29889435,12.16552506059644,0.5343472357777755
389,38.0,585,3.5,43,0.3342148,21.0,0.3950030621864285
390,45.9375,720,0.3125,1,0.25718078,18.384776310850235,0.3533204132792153
391,10.375,136,1.0,42,0.5213123,5.0,0.9218961887641716
392,44.3125,683,0.1875,4,0.2040663,22.20360331117452,0.1889261652491556
393,20.0625,310,0.625,8,0.29032597,29.69085439798661,0.4324448082005983
394,8.9375,133,0.1875,5,0.40002367,9.899494936611664,0.8235736939909543
395,33.5,530,1.0,15,0.12661965,24.334131301579717,0.1583612885592947
396,27.6875,432,0.625,20,0.23525824,15.0,0.5167858655587048
397,14.8125,221,0.3125,7,0.26381093,19.1049731745428,0.5532267678453824
398,37.125,583,0.3125,1,0.17930391,24.73863375370596,0.2004961564322279
399,15.625,238,0.1875,4,0.2536116,23.53720459187964,0.5854359330565835
400,8.875,126,0.0,10,0.34170243,9.0,0.8691378894571252
401,35.0,559,0.75,9,0.17939672,22.0,0.19486755069843
402,12.9375,197,0.5,7,0.16240986,43.08129967718175,0.3162055335968379
403,31.3125,488,0.6875,4,0.2300211,17.69180601295413,0.440447654314439
404,48.8125,748,1.25,11,0.2306676,23.323807579381203,0.3339275155882051
405,28.625,450,5.6875,83,0.23524265,18.110770276274835,0.4550165047061254
406,41.5,661,1.375,19,0.17840402,47.67598976424087,0.1484933872528216
407,43.6875,678,0.3125,8,0.2979563,10.198039027185567,0.4450882033246908
408,24.4375,374,0.1875,2,0.2251451,61.0,0.3076439600062852
409,25.0625,382,0.125,11,0.2771784,18.0,0.5608622567573879
410,37.6875,606,0.5,2,0.16429296,23.0,0.3202708968613882
411,23.4375,365,0.625,1,0.2493897,12.083045973594572,0.4786645624154251
412,15.4375,240,0.8125,10,0.2998346,18.29746006280056,0.6219115318187176
413,25.75,406,0.5625,4,0.26510713,22.360679774997894,0.3733631114750371
414,7.9375,119,0.0,8,0.31122848,12.0,0.6216732118714994
415,13.25,190,0.0625,9,0.31423762,16.02029270222284,0.7255337051292191
416,35.3125,537,0.625,2,0.24241927,14.317821063276352,0.3415669438491935
417,11.125,156,8.625,39,0.665295,7.810249675906654,0.8526377091342213
418,15.75,222,0.0625,0,0.20912386,54.0,0.1663900637079072
419,49.75,779,0.25,8,0.27254483,19.0,0.3752636907983857
420,3.125,35,0.375,16,0.48990953,5.385164807134504,0.9397288803126952
