ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
351,4.4375,45,0.4375,23,0.934292,3.0,0.9810552141383456
352,3.875,46,0.25,14,0.9338263,2.8284271247461903,0.9806825691554126
353,5.375,58,0.1875,22,0.9225067,2.23606797749979,0.9817303668304422
354,4.0,39,0.375,23,0.91123056,2.8284271247461903,0.983506932873034
355,3.375,45,0.0,5,0.8696547,4.0,0.9378664407306916
356,4.375,44,0.125,21,0.885644,3.0,0.9749795253563508
357,0.8125,11,0.0,2,0.9226635,3.0,0.9925346854917604
358,0.8125,6,0.0,6,0.90693414,3.0,0.9968577883914186
359,8.875,107,2.4375,47,0.290525,66.0,0.3126412137676166
360,7.9375,104,1.25,5,0.82651174,13.152946437965904,0.8556362851126172
361,3.75,48,0.1875,4,0.9394797,2.23606797749979,0.980154931097646
362,18.0625,243,1.1875,38,0.83252466,6.0,0.8807111128216285
363,4.875,56,0.6875,1,0.74193203,22.0,0.8735869322965678
364,9.0,128,0.4375,2,0.8786259,11.0,0.8723708705043972
365,4.625,42,0.125,20,0.9480593,2.0,0.9819577202527068
366,5.3125,39,0.375,46,0.91450065,2.0,0.9862241587414816
367,30.125,413,1.5,1,0.6283632,13.0,0.6650542116948678
368,5.625,69,0.75,9,0.8771579,5.0,0.9200669680388084
369,5.3125,65,24.4375,426,0.56232053,26.0,0.5567827486126403
370,27.8125,386,17.1875,289,0.6643046,22.09072203437452,0.630307548423152
371,21.25,300,6.0625,110,0.46679074,59.53990258641679,0.4700062764125651
372,8.6875,111,2.5,38,0.86046124,16.278820596099706,0.8451404132385012
373,7.6875,75,1.1875,42,0.86227006,5.0,0.9201587136440136
374,15.375,210,3.9375,64,0.7436537,38.2099463490856,0.7116711580465144
375,9.4375,100,3.875,23,0.7615319,49.64876634922564,0.8152819621404159
376,20.375,288,3.5,61,0.7727179,31.064449134018133,0.738060136300552
377,5.875,66,0.8125,14,0.761874,44.28317965096906,0.6640044543186272
378,17.5625,242,10.0625,181,0.6844056,34.0,0.6435189239094528
379,10.0,132,3.9375,73,0.67030406,22.0,0.6508146607275985
380,10.1875,149,1.5,23,0.89600587,25.29822128134704,0.8175858268129427
381,8.8125,125,15.3125,273,0.6710387,22.0,0.7663813305179362
382,17.125,249,2.625,34,0.50582504,22.0,0.6323657512392415
383,30.25,428,1.8125,12,0.5824784,19.0,0.5217560860200937
384,5.6875,74,1.1875,17,0.8614693,19.0,0.8279984095418734
385,6.75,80,0.75,3,0.8354255,20.0,0.8050569785404883
386,5.5,58,2.5625,40,0.6150305,32.0,0.6488256922729532
387,2.625,29,1.0,17,0.7830284,32.57145957404413,0.7752991646743292
388,1.3125,13,0.125,2,0.8467346,7.0,0.9537059105009263
389,21.5625,304,3.3125,44,0.5594698,27.0,0.592800284575312
390,12.5625,170,4.375,68,0.8533316,24.0,0.8253052535653321
391,7.25,74,1.875,22,0.844515,6.0,0.910675022351366
392,19.25,246,22.0625,368,0.68380195,26.0,0.7025003680742679
393,14.875,204,3.8125,63,0.6331568,39.0,0.5726231657428213
394,14.0,196,2.0625,30,0.72201717,30.0,0.7325051696412391
395,13.0625,170,10.8125,202,0.7642725,30.0,0.7383017161630754
396,3.3125,19,0.1875,21,0.7304422,11.683301850205114,0.9363092863900142
397,5.875,66,2.875,38,0.78523844,20.0,0.7796447431589054
398,12.4375,184,0.875,12,0.91737974,26.0,0.8629396771452845
399,3.875,39,3.1875,50,0.6367942,27.0,0.7261909289868458
400,2.6875,38,0.5625,7,0.86576205,11.40175425099138,0.905568569414221
401,11.5,155,1.8125,26,0.8468559,27.0,0.7834547345188813
402,6.875,87,0.9375,16,0.6585017,48.0,0.6488317489951042
403,4.8125,67,1.4375,22,0.8700423,16.0,0.8465469302432772
404,16.375,216,9.3125,158,0.70901465,28.861739379323623,0.717009361004941
405,3.0625,36,1.9375,22,0.7852976,15.0,0.8797289729287437
406,4.8125,67,1.0,18,0.7906518,35.0,0.8213382721612876
407,7.125,95,1.5625,18,0.8645755,15.0,0.8715036550977838
408,10.4375,122,3.25,52,0.472709,100.0,0.4133659527581304
409,9.4375,126,5.0,85,0.7861729,21.0,0.7899051502853044
410,4.4375,59,0.625,4,0.65535104,26.1725046566048,0.847839437953079
411,3.0625,33,0.0625,4,0.94176173,7.0,0.9461642758255128
412,0.75,8,0.125,1,0.69729286,31.0,0.8599154797307873
413,8.1875,114,3.5625,59,0.73184335,28.16025568065745,0.7592333685005913
414,2.5,28,0.4375,2,0.7762809,16.0,0.8852501967324261
415,5.875,73,2.0625,29,0.8554114,20.0,0.8017246947161746
416,11.0625,142,2.4375,31,0.8416867,23.08679276123039,0.8138923306471469
417,15.8125,210,2.5625,30,0.6217724,10.04987562112089,0.7669010749721282
418,4.25,43,1.5,31,0.7296662,56.0,0.6602322320515958
419,11.3125,162,4.25,68,0.76956564,19.235384061671343,0.7786965333604156
420,8.125,92,0.4375,17,0.84157765,8.0,0.9184052489290908
