ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
258,16.75,260,0.4375,1,0.26638478,18.027756377319943,0.5014965702275453
259,24.6875,377,0.125,7,0.19171165,28.841807698415057,0.2621974858815809
260,30.375,484,0.5,5,0.057866726,43.0,0.0357052327760352
261,2.3125,24,0.4375,23,0.4567476,8.0,0.9001480747775
262,11.0,143,1.0,40,0.38361087,9.219544457292889,0.7673306403267446
263,7.6875,87,0.1875,29,0.4327555,9.0,0.7417906016515068
264,10.25,160,0.125,17,0.07049774,50.774009099144415,0.0941631071522249
265,15.6875,249,0.5625,6,0.072563864,52.478567053607705,0.0998900475441148
266,18.1875,278,0.375,30,0.26825187,37.94733192202055,0.418659211658877
267,3.3125,55,0.0,2,0.29617488,63.26098492969111,0.7123610456369014
268,9.75,150,0.0625,1,0.32394603,16.260321669895323,0.6243273560433705
269,6.0625,100,0.0625,5,0.25707075,19.0,0.6208675783800071
270,26.0625,409,0.375,34,0.08953634,26.0,0.1157953340361451
271,3.375,46,0.0625,0,0.6082514,92.01603088343428,0.8395632623849552
272,7.1875,101,0.0,3,0.47165436,59.74726493281874,0.7395205890781148
273,29.8125,445,1.0625,17,0.2541034,205.6275759083086,0.3197425302025875
274,2.0625,33,0.3125,8,0.4304598,28.178005607210743,0.8242729802234185
275,3.75,40,2.375,60,0.73047376,2.23606797749979,0.947009122378978
276,14.0,239,1.4375,16,0.0036254,129.65338406690356,0.0091899446688748
277,47.0625,692,0.1875,6,0.08702457,306.0,0.0928394193888524
278,5.6875,76,0.875,14,0.2444787,69.0,0.7428116523844566
279,5.1875,79,0.5625,9,0.048851978,160.0,0.1709672312806711
280,5.625,80,1.0625,9,0.3238351,57.7922991991239,0.7817480778914131
281,14.375,237,0.0625,4,0.010419605,76.2954782408499,0.0080525311213281
282,30.5,493,0.6875,26,0.07544487,24.698178070456937,0.1148890819479688
283,9.1875,133,0.8125,32,0.27119124,44.0,0.6592431566630144
284,3.5625,54,1.25,21,0.24514705,403.8309656139299,0.5059731527125313
285,7.125,120,1.875,32,0.0021385895,125.60195059482486,0.0018489649421745
286,18.625,270,1.3125,24,0.015578882,225.1784847601527,0.0184615384615384
287,20.0625,313,2.0625,50,0.25359198,22.0,0.6125450390423933
288,10.875,172,0.625,11,0.010478155,160.0781059358212,0.0117034157643684
289,3.0625,43,0.75,12,0.25355497,123.87023720662992,0.4595763262942552
290,14.6875,234,0.1875,7,0.00954654,100.1299156096718,0.000542613225293
291,12.9375,199,0.0,1,0.34082517,240.91699815496625,0.4200991718344912
292,5.875,72,0.3125,17,0.25348374,124.04514954791664,0.4828521901612767
293,8.0,141,0.75,3,0.037987556,60.382114854909695,0.1211249015673867
294,1.125,12,0.8125,13,0.81406385,1.0,0.9767996297422854
295,14.625,233,0.25,3,0.08814217,92.0,0.1196800450207843
296,56.125,866,0.25,9,0.2321891,136.0,0.2587442133592161
297,6.3125,84,1.3125,27,0.43220297,64.32728814430156,0.8294882907633865
298,14.375,232,0.0625,1,0.09769709,318.0577777692862,0.1947340767120088
299,6.875,100,0.875,3,0.22535037,155.0,0.5051580111858069
300,13.125,203,0.5625,5,0.038915094,233.35209408095133,0.0648522369200745
301,4.625,61,0.0625,4,0.34488556,137.00364958642524,0.7050175580491725
302,14.1875,243,0.25,4,0.052853968,80.26954538425275,0.0886722033041003
303,18.9375,283,0.125,1,0.17569433,296.5299310356376,0.0327620003035963
304,8.875,146,0.0,7,0.2698604,32.0,0.649659842111277
305,28.0625,434,0.0,2,0.23287246,150.23315213360866,0.1928015024054477
306,11.3125,174,0.0,1,0.46858904,103.0,0.860362458019035
307,2.0,25,0.0,6,0.44120082,7.0,0.8430954796395745
308,38.4375,596,0.0,3,0.41936514,243.0,0.5562402405970068
309,6.625,87,0.4375,3,0.47278553,31.938972973606823,0.8348777355665756
310,35.625,582,0.1875,21,0.012588538,32.0,0.0113455927257922
311,2.3125,20,0.375,2,0.32580864,84.1486779456457,0.8414675099910157
312,33.75,550,0.1875,16,0.010085544,25.942243542145693,0.0079927361611617
313,4.4375,42,0.3125,12,0.0051024747,341.796723214252,0.0063239369559644
314,21.375,338,0.0625,4,0.07290795,237.74881345555087,0.0469948058372495
315,17.5,252,2.5,82,0.2904747,20.83743643513917,0.6692122256495399
316,15.25,244,0.125,2,0.061825745,317.3650861806701,0.0267389118705726
317,27.375,440,0.0625,2,0.030891223,163.02683824704752,0.0118734844254215
318,2.6875,27,0.8125,4,0.38234684,27.784887978899608,0.8380628475554989
319,12.6875,214,0.25,1,0.051836792,71.9005888613838,0.1092322814737709
320,42.1875,608,0.4375,30,0.25026035,10.770329614269007,0.1764983825312189
321,5.5625,83,0.0,2,0.300887,8.54400374531753,0.5187810909450001
322,15.875,253,0.0625,11,0.22726591,34.40930106817051,0.4841069761021456
323,7.875,120,0.0,1,0.30335897,19.4164878389476,0.4705925145640673
324,3.125,27,0.0,20,0.44432658,6.0,0.95655311778291
325,1.875,16,0.25,20,0.47204992,6.0,0.9584323951946828
326,1.0625,4,0.0,11,0.46634808,6.0,0.96210794459481
327,0.375,1,0.0,8,0.48857185,74.99333185119302,0.8774123822757449
328,6.0,76,0.875,55,0.45493463,14.866068747318506,0.8166820928839768
329,0.8125,5,0.125,12,0.5491804,5.0,0.9726035907311922
330,6.0625,62,0.125,33,0.43422756,5.830951894845301,0.9397530248222526
331,8.0,109,0.0,1,0.24707864,23.0,0.4028777239679217
332,2.375,28,0.125,9,0.44720715,7.0,0.92723918835827
333,2.625,20,0.375,28,0.5746021,4.0,0.9599186002909338
334,0.875,4,0.0,7,0.52941287,5.0,0.97636369502715
335,1.375,11,0.125,11,0.41354617,7.0,0.9638024357239512
336,15.9375,240,0.4375,0,0.26117328,21.587033144922906,0.4081591940551593
337,6.8125,102,0.0,8,0.3237058,16.0312195418814,0.1297625383136738
338,2.4375,31,0.0625,11,0.35094896,53.75872022286245,0.6630429499441991
339,1.5625,4,0.0,18,0.6010888,4.0,0.9675416621283084
340,1.25,12,0.0,6,0.44673392,6.082762530298219,0.973686784701164
341,5.625,91,0.0,1,0.17769715,107.37522577209414,0.330509235230071
342,9.5,152,0.0625,3,0.19730514,58.24940591174248,0.3905501974445583
343,2.875,23,0.0,28,0.5051823,5.0,0.9466011147807024
344,8.5625,131,0.0625,7,0.23050927,18.110770276274835,0.1487492696802984
345,2.8125,34,0.0,14,0.2888641,139.46325680981354,0.3710131424629171
346,1.9375,21,0.3125,22,0.45757043,7.211102550927978,0.9168494043738518
347,48.1875,704,1.0,55,0.31468973,8.54400374531753,0.4052547496178468
348,1.8125,17,0.0,13,0.5672587,6.082762530298219,0.9164811768121552
349,3.5625,41,0.25,18,0.43777213,6.0,0.936785744037927
350,9.0625,120,0.3125,28,0.510119,5.0,0.8867282263957611
351,1.375,9,0.1875,11,0.4526744,6.082762530298219,0.9602467075352952
352,1.3125,9,0.125,10,0.43770966,7.0,0.9661410389818298
353,1.875,12,0.0625,17,0.4990085,5.0990195135927845,0.9675416694783724
354,1.5625,9,0.5,18,0.50478417,5.385164807134504,0.9579976535001956
355,1.125,11,0.0,9,0.4650193,6.082762530298219,0.948827943230816
356,2.125,17,0.0625,14,0.4735646,6.0,0.9595892760342988
357,1.125,12,0.0,7,0.41470307,7.0,0.9521431543903456
358,1.25,11,0.0,6,0.459299,6.0,0.9762643783092934
359,9.6875,149,0.0,1,0.16197084,51.37119262495686,0.1751648223419358
360,2.0625,28,0.125,12,0.32408667,23.82852321303008,0.4911939845142507
361,3.5625,53,0.0625,9,0.4017271,8.0,0.8943257734183115
362,10.375,131,1.0625,54,0.39494607,20.09975124224178,0.6913740513118511
363,0.75,5,0.0,11,0.3797964,93.53608929178084,0.8122142987749132
364,4.625,75,0.0,8,0.2962942,38.00657780874821,0.6894142419601837
365,2.625,22,0.0625,17,0.42174578,7.071067811865476,0.9570248402889052
366,2.4375,23,0.1875,22,0.5672981,4.0,0.9614133426755418
367,12.0625,176,0.0,25,0.40903947,30.083217912982647,0.5572379702534267
368,5.4375,74,0.375,17,0.37245634,10.0,0.8252563944330013
369,56.3125,871,0.3125,9,0.0864054,24.0,0.0672337752918285
370,30.1875,466,0.1875,5,0.25692752,16.0312195418814,0.2590958537922985
371,14.75,233,0.3125,3,0.19019659,48.68264144496472,0.255559337768838
372,17.125,259,0.6875,1,0.36336264,12.0,0.5384116771540022
373,6.75,81,1.0,41,0.56091064,5.0,0.9064778968603732
374,20.0,296,0.4375,6,0.32531562,28.861739379323623,0.4336345315324549
375,12.8125,181,1.3125,41,0.65999067,10.0,0.8711356455799856
376,24.375,369,0.3125,0,0.21795869,27.0,0.2520543703498186
377,10.125,127,0.125,2,0.3164214,40.0,0.4340937789801952
378,19.4375,304,0.1875,0,0.24349762,21.0,0.228949928456194
379,15.625,222,0.0625,9,0.2513929,21.840329667841555,0.401747163292864
380,17.5625,271,0.1875,5,0.29890028,20.223748416156685,0.4056405789829688
381,13.75,233,0.0625,7,0.020263076,66.33701154110203,0.0257683148900406
382,20.8125,304,0.0,17,0.24928622,18.0,0.1235254877301306
383,29.75,464,0.125,19,0.27284917,18.0,0.4594075836683717
384,14.0,227,0.0,8,0.09386822,45.04218252810153,0.1502130260020829
385,9.8125,147,0.0625,9,0.2681265,20.77968345889505,0.4796036931684007
386,14.375,213,0.25,3,0.22649504,31.95309061734092,0.3695298331162847
387,10.5,154,0.8125,13,0.33229813,31.0,0.4083694605850271
388,2.75,38,0.0,7,0.33382097,13.935549449465602,0.6376011317351705
389,29.5,449,0.0625,13,0.29736483,19.097105616132392,0.3825137863225749
390,25.625,392,0.1875,3,0.29285622,19.4164878389476,0.3542910051054059
391,5.9375,73,0.9375,38,0.55760086,5.0,0.9273913478826914
392,34.75,533,0.25,3,0.21870138,23.41046728175327,0.2026173839483084
393,14.125,213,0.25,2,0.3663282,32.0,0.4681317718618179
394,4.75,68,0.0,8,0.41299167,10.0,0.8299227946521632
395,14.0,221,0.0,1,0.1766075,31.0,0.1793224904291414
396,12.125,191,0.0,30,0.1619014,35.12833614050059,0.4143303780894237
397,8.25,115,0.0,12,0.29940775,19.4164878389476,0.5847376339766083
398,22.6875,355,0.0,4,0.21139616,21.4778854210792,0.2030011855288308
399,8.125,121,0.0625,6,0.30166292,25.179356624028344,0.5983179127241571
400,4.125,54,0.3125,4,0.3551092,9.848857801796104,0.8569369211636598
401,14.75,236,1.0,15,0.30991295,22.09072203437452,0.3478320825210187
402,7.125,100,0.4375,7,0.23260523,43.0,0.3620358464116698
403,12.5,177,0.0,7,0.37072363,16.0,0.6380595584634242
404,27.375,416,0.375,1,0.3112405,19.623843217843906,0.436592918846177
405,12.875,199,0.1875,9,0.3451743,19.0,0.5832562455276334
406,9.875,161,0.375,3,0.19370756,74.28993944323305,0.1853812310759545
407,25.125,384,0.3125,8,0.36957562,10.04987562112089,0.5291622030480823
408,14.9375,222,0.0625,0,0.23898628,55.95787729263595,0.3034543048048896
409,13.5625,196,0.0,13,0.32995385,18.0,0.6399563998788934
410,5.0,91,0.3125,1,0.089724876,66.40293658492607,0.1696645773034785
411,6.375,93,0.1875,8,0.29434183,17.0,0.5444767283553719
412,8.5,125,0.5625,5,0.2738742,23.0,0.5107721879223805
413,13.8125,213,0.3125,0,0.2798744,21.0,0.4391876420774586
414,3.0625,39,0.0625,7,0.31213915,18.0,0.6578551311825265
415,6.8125,90,0.0625,9,0.36677408,17.0,0.736674408881431
416,22.3125,332,0.125,6,0.2830952,15.811388300841896,0.3847018993741338
417,6.75,89,2.1875,63,0.6894282,8.0,0.897562435876133
418,9.25,119,0.0625,0,0.22690685,54.0,0.1612444048742091
419,35.3125,550,0.0625,11,0.33285794,18.0,0.4709818360377813
420,2.375,24,0.3125,12,0.51911,5.0,0.9431559697310596
