ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
263,0.625,5,4.9375,84,0.74869263,7.0,0.8822927981038136
264,6.875,89,1.0,0,0.34283683,23.0,0.4987802766515597
265,12.5,188,3.875,60,0.18532641,55.0,0.2778852872171373
266,6.125,72,4.3125,54,0.37397188,23.021728866442675,0.6054067919405913
267,4.125,60,0.875,12,0.81796056,12.649110640673518,0.8039933941589797
268,1.25,16,7.9375,132,0.7537514,22.416442414621063,0.8784639685081715
269,10.75,139,2.5625,43,0.7544218,38.87478692767304,0.6841420218931855
270,18.75,262,13.625,203,0.18179476,21.0,0.2290039530676316
271,3.375,45,1.0,20,0.6977779,169.932332952801,0.7971330457738771
272,8.0625,109,2.625,46,0.58421534,72.91158968990473,0.6266897373732288
273,10.5625,129,22.0625,364,0.49555114,211.0,0.2991832062569531
274,7.3125,117,1.8125,37,0.7300122,63.38769596696192,0.7350610837618271
275,3.0625,33,2.8125,16,0.7366607,10.295630140987,0.9253091541961344
276,11.125,178,4.625,69,0.14234067,133.18445797672814,0.2447910985055088
277,26.1875,364,38.25,681,0.20900024,306.5371103145588,0.1423550185083141
278,1.75,23,1.5625,25,0.79201,65.0,0.8409148122545045
279,7.3125,113,4.8125,81,0.2658732,157.0891404720196,0.4703359945542776
280,1.6875,14,4.0,65,0.70117515,49.83366150402186,0.8834453021705674
281,3.5625,62,4.0,61,0.011766727,106.5542099673373,0.0393571662840275
282,25.375,382,3.0,27,0.175793,28.951608782762968,0.5458231309147188
283,2.8125,27,7.1875,120,0.62136036,98.00280604940713,0.7854921338795955
284,4.1875,57,7.75,135,0.32575464,396.0078910996492,0.309156137888005
285,7.25,108,3.1875,52,0.33619106,105.51198649599492,0.384006652233592
286,16.75,246,7.0625,115,0.028984448,256.64177294524546,0.0413515267138609
287,3.125,24,2.3125,16,0.5703464,7.565423623375912,0.8560989431865017
288,5.1875,71,3.1875,61,0.07148629,179.76414524244046,0.139057451805577
289,2.125,35,1.75,32,0.49996763,190.5291555590218,0.5472458575906852
290,2.125,18,4.25,60,0.0,273.370805833397,
291,15.625,233,6.1875,107,0.3072614,334.54147691525054,0.3274825918214584
292,7.5625,91,1.375,6,0.4702659,123.00406497347964,0.6437626093302558
293,1.75,20,11.25,181,0.66908133,14.774947628941764,0.8832700259893477
294,1.5,11,0.6875,1,0.8338067,1.0,0.9686160513227986
295,10.5,135,8.0,135,0.2720836,82.18785090946604,0.2230687323979158
296,29.9375,444,17.3125,279,0.19396761,182.90311286608173,0.2785348117998123
297,3.6875,45,1.9375,31,0.59747875,150.68078197253624,0.8122206418610775
298,7.125,99,6.1875,102,0.22253413,328.0637109928716,0.4684431200739973
299,19.375,272,5.5625,93,0.36276174,142.28492541376264,0.4029846246971905
300,13.625,204,6.8125,113,0.15640019,243.38960534604692,0.2517771203680937
301,1.5,14,0.6875,17,0.66237575,146.0,0.742510823151075
302,11.5,168,3.5,60,0.293262,82.76502746977263,0.4762338603349982
303,13.125,207,2.4375,36,0.02219168,295.11182587049194,0.0655075373123651
304,1.5,17,3.25,56,0.61768216,99.65717329569468,0.8654177715338042
305,9.625,138,7.1875,129,0.5329228,150.91852081472462,0.6248584627926989
306,27.5625,397,2.3125,37,0.7247131,229.0720410700529,0.5390896612003848
307,1.5,16,0.1875,2,0.8764316,20.223748416156685,0.9203631514297704
308,43.4375,661,4.0,64,0.5475431,244.0,0.416389127379042
309,4.875,65,13.375,223,0.8204683,66.11769758817265,0.8735030101406547
310,30.125,440,5.125,67,0.3951004,12.206555615733702,0.4957589322395584
311,1.3125,13,3.8125,63,0.7675149,85.03527581789204,0.7834676939020901
312,18.5625,300,2.1875,20,0.04830499,51.66042904156808,0.0948454418253519
313,2.375,4,0.375,11,0.098049045,348.1884547131709,0.0214144829529444
314,9.9375,165,4.3125,65,0.012069212,216.19235544400829,0.0332323766512027
315,7.9375,105,13.5625,210,0.6713273,4.123105625617661,0.8448150353455413
316,5.25,84,0.25,4,0.010257742,269.409817249881,0.0607023116287277
317,8.875,148,0.5625,6,0.014674238,197.01142095195488,0.0060671757832641
318,3.5625,51,3.3125,55,0.78115064,61.29437168288782,0.8383762078583114
319,14.125,212,5.875,93,0.34128416,68.06614430096654,0.4338720646572639
320,35.9375,534,1.0625,6,0.44960797,10.0,0.4288002212296012
321,0.6875,8,2.9375,51,0.7183774,10.0,0.846338286240704
322,8.9375,140,6.4375,97,0.8329488,9.0,0.8568029461177917
323,3.375,51,5.25,87,0.7248127,10.0,0.7899791221102169
324,0.1875,0,0.0,1,0.9473549,2.0,0.9984066505022516
325,0.375,0,0.0,0,0.932061,2.0,0.9987095463854324
326,0.375,5,2.6875,44,0.9463781,2.0,0.996619726905274
327,2.25,30,5.75,92,0.77208334,13.0,0.8624688886400306
328,0.6875,0,0.25,7,0.92328554,1.4142135623730951,0.996862019441894
329,0.25,1,0.0,3,0.93664604,2.0,0.9881313521030584
