ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
334,1.375,17,0.8125,14,0.9240486,2.0,0.9852181122392648
335,0.8125,6,0.75,12,0.91317576,4.0,0.9795263133738376
336,2.4375,35,4.375,75,0.9256245,7.0,0.938337112745001
337,5.9375,76,5.5,90,0.8642805,21.0,0.8557314397603152
338,1.75,27,1.3125,21,0.9100517,4.242640687119285,0.9562623383669532
339,0.3125,2,0.25,3,0.9090768,2.23606797749979,0.9919152859802568
340,0.5625,4,0.25,4,0.89887387,3.0,0.9969539219524614
341,10.9375,173,3.875,61,0.49748763,34.0,0.5397613070150908
342,5.5625,87,4.375,68,0.72035503,82.23502295835011,0.725747371603732
343,0.75,11,0.75,12,0.896627,4.0,0.964490398818316
344,6.8125,100,3.75,54,0.91026366,6.0,0.929533455247052
345,10.9375,162,4.4375,67,0.7580025,23.769728648009423,0.8265196057652179
346,0.9375,11,0.125,1,0.9287304,2.0,0.9925107211809776
347,31.0,452,9.75,130,0.46805426,12.0,0.5188223204598561
348,2.9375,41,1.625,28,0.70360804,10.96333076527826,0.8901549843490798
349,0.25,2,0.375,7,0.9523334,2.0,0.9827253030391754
350,1.625,24,1.5625,27,0.84555024,5.0,0.9433953830250276
351,0.4375,6,0.3125,5,0.93056005,3.0,0.985284737052741
352,1.0,11,0.5,6,0.91153616,5.0,0.9687608278453598
353,1.1875,13,0.625,9,0.89372396,4.0,0.976173835694771
354,0.8125,9,0.1875,3,0.8785667,3.605551275463989,0.9848354862385482
355,0.375,6,0.25,4,0.90114963,3.0,0.9626567982674312
356,0.625,3,0.1875,3,0.90000606,3.0,0.982077244639198
357,0.4375,7,0.1875,3,0.9021403,4.0,0.9915722173786692
358,0.5,7,0.4375,7,0.89570653,3.0,0.991241911707344
359,9.375,136,7.5625,124,0.33635378,70.0,0.3371743654564846
360,5.6875,77,5.9375,97,0.8563166,8.0,0.9016456160344384
361,1.0625,11,0.4375,5,0.9464952,2.23606797749979,0.980374990397914
362,10.3125,123,1.875,6,0.7264107,10.198039027185567,0.8239040727072915
363,2.125,31,0.5,4,0.8440151,23.5753903021989,0.8914147370288298
364,3.5625,47,3.4375,56,0.80042595,11.0,0.8828193304163142
365,1.0625,14,1.25,20,0.93078357,3.1622776601683795,0.9704809743342736
366,0.625,6,0.5,8,0.9197985,2.0,0.99653404832006
367,14.5625,194,2.4375,26,0.55885077,17.0,0.6736476208588885
368,1.625,25,2.0625,34,0.8947151,7.0,0.9299468488735414
369,39.1875,599,7.0,103,0.2107268,27.0,0.2014634460874682
370,19.625,286,9.875,158,0.47398835,19.1049731745428,0.517714660681553
