ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
411,5.625,81,0.1875,8,0.27916446,18.97366596101028,0.698279267623165
412,2.5625,34,0.1875,1,0.32348114,26.88485609755786,0.6830119520390884
413,6.875,96,4.5625,72,0.29831046,29.27456233660889,0.4979348710776651
414,7.25,103,1.25,16,0.37675127,19.4164878389476,0.705294200645084
415,4.1875,49,0.0,10,0.38138568,11.0,0.8435100106273136
416,12.0625,167,0.5625,2,0.30867654,15.905694150420947,0.5104877080900023
417,6.125,75,2.0,60,0.6761324,8.0,0.8822119952205298
418,7.125,83,0.0625,1,0.23553129,53.33854141237835,0.1227333500886464
419,17.25,259,0.1875,9,0.31312102,19.1049731745428,0.536064083689096
420,1.5625,11,0.3125,10,0.54115003,5.0,0.955086314086384
