ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
400,0.5,1,0.6875,10,0.5935228,7.615773105863909,0.936923418566272
401,3.375,42,3.125,50,0.660931,20.615528128088304,0.7146030613346895
402,1.625,15,2.0,34,0.55894405,42.190046219457976,0.6344762134093808
403,1.125,11,0.9375,18,0.63448423,14.0,0.8732898574679718
404,4.0625,41,4.125,77,0.6023639,24.0,0.6770610685936606
405,1.875,21,2.0,28,0.6385407,13.0,0.8450647702221051
406,2.0,30,1.5,26,0.5616833,47.0,0.6913951563924866
407,1.625,19,2.4375,37,0.68973476,9.0,0.9010280955404236
408,6.25,67,1.625,30,0.41256168,98.0,0.4307236662715165
409,3.25,42,0.3125,7,0.5971625,15.0,0.8213857927097659
410,2.0625,25,1.625,21,0.4788806,24.0,0.7196376485213667
411,1.3125,11,0.25,0,0.5931794,10.0,0.9327081100344756
412,0.6875,1,1.25,23,0.556793,21.0,0.7751228647466428
413,2.1875,21,0.8125,10,0.5136884,25.0,0.7171858544005513
414,0.625,3,2.125,33,0.5928141,13.897835632609873,0.8196723108411071
415,1.6875,15,0.0625,2,0.5548049,15.0,0.8522024559655345
416,2.25,23,2.8125,42,0.66323423,12.0,0.8383000085648242
417,3.125,39,1.375,2,0.80934423,7.0,0.8924984684642675
418,2.0625,14,2.3125,50,0.57244563,54.0,0.5032161076221903
419,4.4375,57,1.25,18,0.5968208,16.0312195418814,0.7683989504409692
420,0.3125,2,0.375,7,0.75719833,4.0,0.9770584740794174
