ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
302,7.75,109,1.0625,19,0.26270327,91.11874055700046,0.3447307516210393
303,12.625,199,2.5625,42,0.03560375,285.0780488013495,0.0727438990233289
304,1.375,14,3.5625,64,0.60125524,99.48617927835076,0.8418314984952546
305,31.75,484,8.3125,137,0.4919412,152.48606493709516,0.542871970550735
306,27.8125,426,3.5,56,0.68665504,225.07798648369828,0.5385103624843766
307,11.5,177,0.375,7,0.86516,141.6160236829715,0.8467563953676672
308,42.6875,643,7.5,123,0.5467289,245.05101509685693,0.3954896412411816
309,3.875,53,10.5,181,0.76606363,94.72592042308166,0.8543728213867975
310,29.875,453,3.0,34,0.23298074,15.0,0.2701512821506365
311,2.9375,43,0.625,11,0.76627433,70.06425622241343,0.8753110824774243
312,11.1875,194,7.75,107,0.015249841,57.0,0.0240531914370441
313,2.5,5,0.375,11,0.101610124,348.4207226902556,0.0316910053899846
314,16.0625,248,2.5,40,0.05989625,170.20235830835662,0.0859847724724074
315,6.6875,86,15.1875,248,0.67765784,4.0,0.8491768337509535
316,8.8125,138,0.75,13,0.022600034,279.5277231177733,0.1305082074260881
317,9.75,158,0.75,9,0.022640279,189.07614789568945,0.0362941641450863
318,7.875,120,3.625,60,0.77286977,61.84658438426491,0.8366297449249821
319,10.875,171,6.5625,102,0.2834597,100.20902633364793,0.4339723098594127
320,38.0,563,1.9375,12,0.42980617,10.0,0.4128720849040924
321,1.0,15,1.6875,28,0.73333406,10.198039027185567,0.8534007552638921
322,4.0625,60,9.6875,158,0.89272827,8.06225774829855,0.9208407797708532
323,5.0625,71,30.875,510,0.698281,35.0,0.6281742498178001
324,0.125,1,0.0625,0,0.95097774,2.0,0.9990314280385127
325,0.4375,0,0.25,4,0.93258744,2.0,0.997930989318907
326,0.3125,2,0.8125,15,0.94926137,2.0,0.9986359558526224
327,1.6875,24,10.75,170,0.7528018,16.0,0.8435454878190962
328,0.9375,3,0.375,10,0.8987206,2.0,0.9944480429351348
329,1.0625,10,0.125,1,0.936634,2.0,0.9903974475235836
330,0.1875,0,0.0625,1,0.9204728,2.0,0.9995889200458302
331,4.75,70,6.375,108,0.9192985,41.0,0.8334308122372098
332,0.4375,0,0.25,4,0.9480444,2.0,0.9862003583905136
333,0.4375,4,0.375,2,0.9256896,2.0,0.9944358593869718
334,0.0625,0,0.125,2,0.93367314,2.0,0.9971295386783382
335,0.9375,10,0.625,8,0.9417773,2.0,0.9920315740688092
336,5.25,71,5.6875,93,0.892864,9.0,0.8957704992558545
337,4.0625,46,5.5,85,0.84497124,8.94427190999916,0.8223087381321514
338,2.125,27,1.3125,18,0.9002471,3.605551275463989,0.9729855909847108
339,0.75,8,0.125,2,0.93444884,2.0,0.9965089617074409
340,0.125,0,0.25,4,0.95205766,2.0,0.999618611746758
341,5.625,85,0.6875,10,0.53835803,13.038404810405298,0.5999423235786853
342,4.375,72,2.375,34,0.7695397,23.35485977409474,0.7644632488798296
343,0.9375,6,0.3125,0,0.94152206,2.0,0.9916944561693573
344,3.625,50,1.625,22,0.778967,10.0,0.8320666817206527
345,9.625,143,6.4375,97,0.78512913,6.0,0.884032155278145
346,2.0625,26,0.3125,1,0.94272316,2.0,0.9892309576880628
347,46.0625,659,3.625,20,0.46695435,9.219544457292889,0.5131068411494197
348,1.25,17,0.75,12,0.828262,3.0,0.9708583285610766
349,0.125,2,0.5625,11,0.93674153,2.0,0.99053736664189
350,3.5625,52,0.9375,11,0.8304292,3.0,0.9796501683167717
351,0.5625,5,0.375,3,0.94028366,2.0,0.9886199134061656
352,0.1875,0,0.0,1,0.9507552,2.0,0.9972870849385944
353,0.625,4,0.125,3,0.9280262,2.0,0.9808180831814812
354,0.25,0,0.375,5,0.9176261,2.0,0.9950391133937652
355,0.1875,2,0.0,1,0.9484138,2.0,0.9801155419651256
356,1.4375,16,0.5,2,0.924498,2.0,0.9701879786805816
357,0.0,0,0.0,0,0.9367944,2.0,0.9992093299070964
358,0.1875,0,0.125,2,0.95135546,2.0,0.999910817800767
359,7.0625,96,6.625,109,0.34653956,67.0,0.3326869188264911
360,0.9375,14,0.8125,13,0.8850873,5.0,0.9881391017984988
361,1.375,12,1.75,26,0.9506844,2.0,0.9912833850086348
362,9.375,114,2.0,0,0.822858,5.0,0.8898171352615097
363,3.25,50,16.125,261,0.83692396,19.0,0.8099419036134885
364,1.875,17,1.9375,30,0.8568812,8.0,0.9172985827233134
365,0.25,2,0.1875,3,0.9447969,2.0,0.9908983564110042
366,0.625,0,0.3125,3,0.94178283,1.0,0.9985049089226262
367,13.0625,189,1.4375,16,0.7154564,8.0,0.8401896923846442
368,1.125,16,0.9375,13,0.9344601,3.0,0.9667295015405784
369,43.5625,668,2.5625,27,0.2952378,23.52123625725553,0.303601370627028
370,17.0625,240,14.625,239,0.5744335,13.557116570236492,0.6474998549900288
371,5.375,68,3.25,53,0.6389076,51.0,0.7311787204819606
372,3.6875,35,14.6875,241,0.87131464,11.0,0.908028723241308
373,1.9375,22,2.5,37,0.9045085,4.0,0.9498655284416418
374,9.0,116,10.25,170,0.7504627,34.132096331752024,0.7807690026022874
375,8.5625,108,5.5625,68,0.75248903,51.0,0.8094515405962335
376,11.5625,162,9.3125,156,0.7526754,25.96150997149434,0.7563093711007924
377,3.75,41,5.6875,105,0.7467668,44.0,0.6938377681812851
378,4.1875,53,4.9375,79,0.8389526,23.40939982143925,0.824643369874609
379,11.375,128,5.0625,77,0.6179171,21.0,0.6020771480204756
380,7.0,98,6.0,99,0.90153295,23.021728866442675,0.852859794750793
381,11.375,191,0.25,4,0.2429691,36.6742416417845,0.2652247042633342
382,11.9375,172,1.375,20,0.5361597,18.0,0.5680392093600227
383,32.625,481,1.25,5,0.63451916,17.0,0.6055449439578106
384,7.8125,108,11.875,188,0.6655109,25.0,0.6726706508554965
385,6.1875,75,2.5,37,0.843882,21.0,0.7981660303240967
386,14.5625,196,8.0625,130,0.53523225,33.0,0.5639540057828828
387,6.3125,89,5.8125,94,0.81060934,33.0,0.7575509876828631
388,0.75,7,1.5,25,0.8513964,7.280109889280518,0.9432329129112932
389,11.375,156,3.875,53,0.5224701,22.0,0.6133509773891835
