ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
398,14.625,217,4.0,65,0.8678186,23.0,0.7770700959805759
399,3.8125,46,3.25,53,0.74809253,28.792360097775937,0.6877016291870529
400,1.0,11,1.5,22,0.91369057,9.0,0.9284457350315232
401,13.9375,201,4.875,82,0.82909155,23.345235059857504,0.7835321645254613
402,3.375,38,3.75,66,0.62837017,44.0,0.6191448824701148
403,2.9375,43,6.0,106,0.81685245,14.0,0.8450153016901366
404,17.375,242,9.25,153,0.7332147,24.08318915758459,0.7388408440458843
405,4.3125,54,9.4375,151,0.85615075,13.0,0.8453481529523599
406,7.125,107,3.125,51,0.6799944,40.0,0.668701326644052
407,3.8125,52,2.875,45,0.86859524,8.48528137423857,0.90115236462584
408,9.375,125,8.875,149,0.55065733,96.0,0.5154672712666508
409,3.5625,58,8.9375,146,0.7752795,17.0,0.8027209369642182
410,2.625,35,1.5625,26,0.7303743,22.0,0.8263456656890985
411,4.5625,66,2.6875,42,0.89505666,9.0,0.875608844464961
412,2.625,38,4.625,77,0.73325276,26.431016374831856,0.7840229289808747
413,5.6875,66,8.125,136,0.8075506,25.0,0.7799601942523664
414,6.6875,96,3.1875,51,0.7702937,15.556349186104043,0.7903688378405606
415,3.1875,41,6.375,107,0.8503296,20.223748416156685,0.8029849357941491
416,10.0625,145,9.3125,152,0.90202105,16.0,0.8616663756505792
417,8.8125,120,2.3125,22,0.80363256,8.246211251235321,0.8647025839825421
418,6.25,88,6.25,125,0.65189534,53.03772242470448,0.6036437389779188
419,7.3125,110,14.9375,241,0.7972016,19.92485884517128,0.7847792763293673
420,1.5625,23,3.5625,60,0.8896579,5.830951894845301,0.9400027281356026
