ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
384,13.25,187,2.5625,39,0.7754661,18.0,0.7521280319665659
385,6.875,87,1.375,17,0.81191456,20.0,0.797714591215866
386,13.0,177,3.1875,53,0.62549275,31.0,0.6296848177439213
387,8.125,118,2.5,40,0.7582965,31.0,0.7523596726265853
388,16.625,256,1.875,28,0.7986558,12.16552506059644,0.8416492430570688
389,37.4375,547,10.8125,174,0.39376497,27.0,0.4027053235696657
390,14.3125,209,2.875,44,0.84771425,20.615528128088304,0.8178797963012263
391,15.25,210,2.0625,7,0.8595224,4.242640687119285,0.9020368996864976
392,32.125,468,10.125,168,0.6654324,26.0,0.6493369849464227
393,13.8125,202,2.5625,51,0.6318724,37.0,0.5989168973703712
394,21.875,310,2.0,31,0.7845103,29.0,0.7605257929083145
395,16.0625,234,1.9375,35,0.8104816,24.73863375370596,0.76697664775302
396,9.6875,128,1.75,11,0.7652535,9.486832980505138,0.9089358962024292
397,12.6875,180,1.9375,26,0.8005244,18.0,0.7916589418606397
398,29.875,452,3.5625,60,0.8809794,31.064449134018133,0.8000711967772703
399,28.0,416,3.4375,52,0.7163552,29.0,0.6263973172048312
400,2.8125,45,1.75,27,0.877615,10.0,0.9165659772486984
401,21.1875,308,3.875,65,0.811471,29.705215346795423,0.7576661970506784
402,10.25,146,3.0625,52,0.64472175,50.03398701026974,0.612281110012217
403,15.625,229,2.1875,34,0.85050285,16.0,0.825873961775994
404,31.875,464,6.6875,111,0.7066292,29.154759474226505,0.6951600243260804
405,18.5,271,3.3125,44,0.80742127,17.85492381790481,0.7618133232293597
406,39.0,600,5.875,98,0.68273664,41.0,0.5748223088301035
407,12.75,186,1.75,24,0.8738023,10.0,0.8801620898333717
408,28.1875,405,4.375,73,0.5089295,96.0,0.4536008248116773
409,23.0,338,2.6875,40,0.8131069,18.0,0.7812683700118758
410,22.3125,350,4.75,82,0.5873683,27.914121089570244,0.7044752082672994
411,3.75,42,1.6875,24,0.9295245,8.0,0.9321533448280224
412,17.9375,272,2.375,43,0.66756517,38.0,0.6858965756018326
413,12.6875,185,3.625,64,0.71233946,29.0,0.753361366429083
414,25.0,375,3.875,64,0.74100524,21.0,0.7498131911433491
415,7.25,96,2.75,41,0.86483073,18.0,0.8316967646734057
416,20.9375,313,3.0625,51,0.87341124,22.02271554554524,0.8340643421903058
417,40.8125,583,3.375,25,0.7150054,12.0,0.7403197825067797
418,3.4375,36,0.875,19,0.7003259,55.03635162326805,0.6314010012986062
419,11.25,162,2.75,39,0.8267229,17.11578100472428,0.8428762218575981
420,5.375,61,0.25,6,0.8931821,4.47213595499958,0.954574055638166
