ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
293,5.1875,66,8.5,133,0.58775514,18.110770276274835,0.86748675427901
294,0.6875,6,1.125,6,0.82413274,1.0,0.9721804175659317
295,3.0,44,9.8125,166,0.6023857,90.448880590088,0.6539490583179329
296,17.0,253,7.6875,121,0.11615336,181.58602824349012,0.2011977103431174
297,2.6875,29,1.625,17,0.63669884,139.29106216839614,0.822423067857554
298,5.0625,71,7.5625,125,0.22853486,328.9692191643779,0.5083420014787302
299,2.9375,36,1.875,33,0.611468,160.83453991639044,0.7822801726087592
300,9.625,142,6.8125,118,0.18459183,229.57917960600548,0.2904787520172135
301,2.3125,25,2.25,35,0.6133702,143.4705490957576,0.7084848339965956
302,7.4375,117,5.5625,91,0.20377268,101.9803902718557,0.4108411695983339
303,9.5,136,3.375,52,0.10914609,258.8556574338708,0.4481929239746154
304,3.5,46,3.5,57,0.53381115,24.08318915758459,0.8840821597933467
305,14.625,199,6.375,112,0.4010511,149.33519344079613,0.4675888350508705
306,12.1875,176,4.0625,69,0.5298468,225.0,0.5255636920830262
307,11.1875,174,1.1875,18,0.7930456,17.0,0.8213852947765852
308,21.1875,294,9.4375,162,0.44164866,246.0,0.3683725343901078
309,1.8125,20,3.4375,60,0.81593263,55.19419081691273,0.8850840473110979
310,17.3125,249,5.125,71,0.38473678,16.1245154965971,0.5875370072596834
311,1.5,18,1.625,26,0.759654,71.34423592694787,0.9017473144201654
312,11.0625,188,1.375,5,0.025593277,68.6804193347711,0.0636860766821381
313,3.375,18,0.25,7,0.12154175,347.5471191076111,0.0562581362123622
314,8.375,130,2.625,39,0.064994805,220.47675614449705,0.2395417687998887
315,10.375,131,2.4375,16,0.54295504,24.0,0.7965128862695307
316,0.8125,2,0.4375,7,0.0,289.5310724423396,
317,8.25,136,1.25,18,0.035904188,184.41284028864675,0.0873801855450111
318,1.9375,22,2.4375,38,0.70235974,119.33985084622825,0.8278547964340426
319,7.6875,125,5.3125,80,0.27714777,63.89053137985315,0.493151075332234
320,35.375,507,2.8125,23,0.3023962,14.0,0.2759494785861271
321,1.9375,26,3.6875,64,0.75392205,9.0,0.797524245668602
322,11.25,163,4.0,56,0.72425175,28.0,0.7403794048730572
323,6.875,102,5.5,96,0.60182875,46.17358552246078,0.6018807695315695
324,0.75,9,0.0,1,0.9054049,2.23606797749979,0.9959464810949472
325,0.625,3,0.1875,2,0.8904216,2.8284271247461903,0.9962555830572728
326,0.5625,5,0.125,2,0.9390098,2.0,0.9983990801665816
327,4.5625,70,1.0,11,0.8553637,6.0,0.911769082708752
328,5.0,53,0.4375,29,0.81510353,3.0,0.9613437888233436
329,1.4375,17,0.0,3,0.89795434,2.23606797749979,0.9747344115255526
330,1.1875,9,0.4375,2,0.8537981,3.0,0.9914601640556482
331,1.375,21,1.5625,26,0.9709558,2.0,0.9847331939217636
332,0.125,1,0.1875,3,0.9270626,2.8284271247461903,0.9734700336635752
333,0.4375,5,0.0625,1,0.93020236,2.0,0.9933282148612106
334,1.0,5,0.125,3,0.9274474,2.0,0.9871474550068616
335,0.4375,2,0.0625,1,0.9137775,2.0,0.998373490150575
336,5.4375,77,6.3125,102,0.84199417,10.0,0.8615660816107551
337,9.25,125,5.125,79,0.7763394,14.0,0.7394968012656867
338,8.25,123,0.4375,2,0.81020886,6.324555320336759,0.8983280968829394
339,1.25,5,0.0,14,0.9146463,2.0,0.983549178914868
340,0.1875,2,0.125,2,0.9346423,2.23606797749979,0.9983751686378004
341,13.25,202,3.25,52,0.51742005,26.0,0.5614126496530492
342,1.9375,31,5.9375,100,0.53867614,41.04875150354759,0.6360564424777911
343,0.5,4,0.125,1,0.9039115,2.0,0.9928583323516346
344,5.9375,76,1.4375,18,0.69331336,12.36931687685298,0.7101903475651928
345,12.9375,187,0.9375,8,0.6116824,56.88933497364535,0.6470910257856253
346,1.6875,19,0.3125,7,0.9024749,2.8284271247461903,0.965589529013944
347,37.4375,510,5.8125,58,0.37946615,12.0,0.4469822582425521
348,2.0625,25,0.375,0,0.79985046,5.0,0.9205606247811868
349,1.25,5,0.1875,4,0.87219286,3.0,0.9892271808006016
350,8.375,117,3.5,49,0.6976499,6.0,0.842489468308978
351,0.625,6,0.0625,3,0.8973872,3.0,0.9909101671809476
352,1.5,24,0.5,8,0.89564705,3.0,0.9814861328862622
353,0.25,2,0.0,1,0.92876184,2.0,0.997673817523908
354,0.8125,12,0.4375,4,0.91533554,2.23606797749979,0.9882160252987002
355,0.125,2,0.4375,7,0.9089926,3.0,0.9709585379897993
356,0.3125,1,0.0,2,0.949767,2.0,0.9966685259745774
357,0.125,2,0.125,2,0.9285616,2.23606797749979,0.9972549019607844
358,0.375,5,0.375,6,0.92420155,2.0,0.9979730325196088
359,7.1875,96,2.3125,37,0.21291418,66.0,0.2662568503241202
360,4.875,75,0.3125,6,0.7202299,14.317821063276352,0.8248566116549204
361,1.0,13,0.375,6,0.95385134,2.0,0.9967098430341306
362,7.625,88,1.5,24,0.58149844,16.0,0.7051137758161065
363,3.5,56,1.0625,11,0.8397504,10.04987562112089,0.9023843473737488
364,5.8125,89,1.1875,13,0.6490592,19.0,0.7633446187287579
365,0.375,5,0.125,2,0.8909574,3.0,0.9917829509336228
366,1.1875,3,0.1875,9,0.91050816,2.0,0.9943362676888676
367,15.125,204,1.875,11,0.46783042,17.0,0.5891101195467344
368,1.625,18,1.0625,12,0.86888635,5.0,0.9449533781668136
369,34.8125,535,1.75,14,0.19716094,25.0,0.1936965215948454
370,15.625,217,14.25,233,0.48113084,16.76305461424021,0.569838652012642
371,5.4375,71,4.375,72,0.63600594,51.0,0.7253429614013308
372,3.5,32,7.125,117,0.8530592,11.0,0.8912993669266669
373,2.375,21,1.5,10,0.8769333,4.0,0.9393126180263398
374,5.75,69,6.4375,108,0.72046757,32.2490309931942,0.7769241161390386
375,3.75,44,4.25,53,0.7028552,35.0,0.8278173000576615
376,10.25,137,6.1875,104,0.7193237,27.173512535024003,0.749581960193885
377,1.625,18,4.3125,87,0.73239475,42.0,0.7136259110688136
378,6.0,78,6.1875,102,0.81076944,27.459060435491963,0.7918687665279461
379,10.125,121,1.625,21,0.66903126,21.0,0.648899019203195
380,3.3125,47,4.375,72,0.91582835,12.649110640673518,0.91396752832656
381,5.0,86,1.75,24,0.3369606,60.8276253029822,0.4087641340299514
382,24.6875,358,1.625,16,0.36098698,18.06096193690172,0.2883881629860466
383,26.5,397,1.4375,6,0.5676359,17.26267650163207,0.5611046288428461
384,9.25,122,4.625,68,0.70962864,16.401219466856727,0.7032438629497869
385,2.75,24,1.375,16,0.8290923,18.027756377319943,0.8174797304949408
386,6.8125,75,4.75,76,0.65162075,32.0,0.6396517023154145
387,1.75,20,5.625,96,0.7499265,31.38709874544013,0.7919440070568255
388,4.3125,62,1.3125,19,0.78542906,8.0,0.9052932017386578
389,19.3125,287,3.25,43,0.36010605,27.0,0.4463836482330076
390,4.875,69,6.3125,102,0.81453425,19.439527325491355,0.8425884086571881
391,3.625,39,0.75,3,0.90463746,3.0,0.9563312962648198
392,16.0,226,8.625,145,0.561914,23.53720459187964,0.5886256323081359
393,6.0,73,5.5625,96,0.6472136,35.0,0.5760239909489259
394,3.625,46,1.6875,22,0.82029414,18.110770276274835,0.8816516289932961
395,3.75,38,4.9375,81,0.82001907,24.034348368847716,0.844519600242496
396,9.25,120,6.9375,91,0.6437252,13.0,0.8097530904309248
397,3.0,34,2.1875,36,0.8188008,17.029386365926403,0.8157646565202877
398,6.75,97,4.5,73,0.909884,17.029386365926403,0.8769680786814937
399,8.5,120,1.0,10,0.77787566,26.0,0.7517063444893379
400,0.9375,10,1.5,23,0.8989235,9.0,0.9299486133217628
401,5.75,73,5.625,95,0.848411,26.0768096208106,0.8256778558077652
402,3.375,40,1.625,26,0.65909356,50.0,0.647809073833323
403,1.875,23,2.0,34,0.8661841,13.341664064126334,0.8616236206262593
404,9.9375,135,7.125,116,0.6678776,23.0,0.7281180983377891
405,4.0625,50,4.6875,70,0.80967355,14.0,0.8233216096335493
406,4.375,70,3.875,64,0.70008403,41.01219330881976,0.7203914109961989
407,3.6875,51,5.625,90,0.89046156,7.0,0.9019805119846132
408,9.1875,127,6.3125,105,0.535775,98.0,0.5109479950921868
409,5.375,66,1.9375,26,0.8112541,18.867962264113206,0.8235174901006634
410,6.4375,96,5.625,87,0.54511636,25.0,0.7381716950532201
411,1.4375,21,1.375,20,0.9297151,8.0,0.931827213866984
412,1.125,17,2.1875,36,0.7004834,28.0,0.7761684335470158
413,4.6875,51,9.8125,158,0.6750002,25.079872407968907,0.7830740420153962
414,1.125,5,0.9375,10,0.71687496,15.0,0.8766548969237816
415,2.0625,20,1.5,20,0.8752558,18.0,0.8493718139883759
416,5.3125,73,7.875,125,0.8989192,11.40175425099138,0.902274013755088
417,13.9375,200,3.0,24,0.75385946,10.0,0.836435578809475
418,2.3125,21,1.8125,43,0.709317,55.0,0.6221588663858586
419,5.5625,80,10.1875,170,0.84119177,15.0,0.8552637500469891
420,1.25,13,0.625,9,0.9191156,3.605551275463989,0.9679712632358872
