ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
125,1.25,11,1.0625,2,0.86258644,3.605551275463989,0.942569920348974
126,0.6875,8,0.3125,5,0.9533986,2.23606797749979,0.994040537550694
127,0.1875,2,0.125,1,0.95164436,1.0,0.9953231679127388
128,0.25,2,0.5,8,0.9555576,2.8284271247461903,0.9962122158566572
129,0.25,2,0.1875,3,0.934468,1.4142135623730951,0.9874261687153026
130,3.5,48,2.0,33,0.8502571,10.770329614269007,0.8927969043555508
131,1.375,13,0.5625,0,0.91324586,3.0,0.9371037613352388
132,0.75,12,0.3125,5,0.92222404,4.123105625617661,0.978094775168408
133,3.9375,56,3.0,37,0.7275795,7.0,0.786206728851243
134,0.75,11,0.25,1,0.89868146,3.0,0.9778201023993992
135,0.375,4,0.4375,7,0.9177777,3.605551275463989,0.9708782350823052
136,3.625,52,4.5,81,0.59440947,12.0,0.5851013792313831
137,0.125,0,0.0,1,0.9518527,1.0,0.9983984922196196
138,0.375,7,0.3125,5,0.9002344,4.0,0.9679967845026416
139,19.1875,288,6.875,111,0.8208038,38.887651927604615,0.7358679933347976
140,0.5625,2,1.0,18,0.9126328,4.123105625617661,0.9352580167952536
141,1.0,14,0.9375,15,0.86175966,5.0,0.9263753877057412
142,7.75,119,2.0625,35,0.8079178,13.601470508735444,0.8034584313323376
143,1.75,26,0.625,10,0.9113044,4.47213595499958,0.9568813546889626
144,3.3125,47,1.375,22,0.82898384,18.24828759089466,0.8528248249443229
145,1.0,12,0.5,9,0.90398306,3.605551275463989,0.9627627087128272
146,0.5,2,0.1875,2,0.87722135,3.0,0.9624376368306804
147,4.4375,57,5.375,104,0.66965455,11.0,0.6572477071811044
148,0.75,11,0.9375,16,0.8264069,5.0,0.953265157892752
149,1.8125,25,1.8125,30,0.9283674,3.1622776601683795,0.9688365219536696
150,3.25,41,1.4375,24,0.77295536,16.1245154965971,0.8324355357848301
151,4.875,71,3.125,54,0.81144387,8.54400374531753,0.8323176445110313
152,0.9375,15,0.5,7,0.9188301,2.8284271247461903,0.9739590962419856
153,9.25,120,2.4375,47,0.7743866,12.649110640673518,0.7750149217717197
154,0.8125,4,0.4375,7,0.86977017,3.605551275463989,0.9537782843397152
155,6.1875,76,5.75,105,0.48018566,13.341664064126334,0.4893643621695168
156,1.0625,11,1.5,23,0.91618246,3.0,0.9666402797111384
157,5.5625,85,2.1875,37,0.89118767,8.0,0.8764085474313766
158,2.25,32,0.75,13,0.89737463,4.123105625617661,0.9425305902323444
159,1.1875,18,1.6875,27,0.92875046,3.1622776601683795,0.9819011327546932
160,1.9375,23,1.25,10,0.91870534,3.0,0.9409356065444164
161,4.75,61,1.625,28,0.71339613,8.0,0.7575584982900981
162,1.0,10,1.125,10,0.88985324,3.0,0.9609174812636974
163,0.3125,3,0.1875,4,0.8933035,4.0,0.9573144901810324
164,0.4375,1,0.125,1,0.8891862,2.0,0.9924854361518504
165,0.0625,1,0.0625,0,0.9462727,1.4142135623730951,0.9964611822272708
166,0.375,5,0.5,7,0.8895391,3.1622776601683795,0.9744240381249912
167,0.5625,8,0.9375,13,0.8264383,3.605551275463989,0.9655723197847984
168,5.5,85,3.8125,61,0.83934075,14.115518929702764,0.8617197623859907
169,1.5625,22,0.9375,15,0.8908144,4.242640687119285,0.9516075620641896
170,0.5,4,0.3125,0,0.90010834,4.0,0.9681870937328444
171,2.4375,31,4.3125,73,0.7770277,5.0,0.8990937946628152
172,1.4375,22,2.1875,36,0.8429437,5.0,0.956500120803818
173,0.5,7,1.5625,25,0.8816643,4.0,0.980040595399188
174,5.4375,66,9.5,161,0.76456183,5.385164807134504,0.7842640534080928
175,22.875,287,2.625,16,0.33906865,5.0,0.2039695586192104
176,21.9375,291,1.5625,5,0.42393732,8.0,0.3657578662191421
177,10.125,115,8.3125,117,0.42100835,5.0990195135927845,0.3707288702407411
178,0.6875,10,1.375,25,0.80902916,5.656854249492381,0.9481801331779058
179,1.6875,25,3.25,53,0.60808784,5.0,0.7567344297255819
180,2.8125,35,4.5,71,0.57511854,5.0,0.6714952100103336
181,15.5625,194,6.5,97,0.29081422,13.0,0.2255233066586131
182,1.0,13,0.4375,6,0.76474386,4.0,0.9635423684740536
183,1.3125,16,3.5625,58,0.81885755,6.0,0.8953027975235316
184,7.5625,72,9.0,210,0.63055205,4.0,0.7247299031002726
185,0.8125,11,1.5,27,0.8650817,4.0,0.953959618310232
186,2.375,33,7.625,127,0.8028231,5.0,0.8597840868671361
187,1.9375,26,2.6875,43,0.82108307,5.0,0.9162402483147004
188,47.0625,671,6.3125,98,0.17803366,19.0,0.1481979324519418
189,9.625,106,9.5625,149,0.40650323,5.656854249492381,0.3677300604704229
190,1.1875,17,0.5,8,0.85617715,4.0,0.9841103282866136
191,3.5625,47,3.5625,53,0.63528657,6.0,0.7574235461365961
192,11.0625,137,6.4375,97,0.3431292,8.0,0.2681914312661449
193,4.25,56,3.0,49,0.78425235,8.0,0.8547804991728767
194,0.4375,6,0.75,10,0.83698374,4.0,0.9810834343597248
195,1.5625,21,2.5,39,0.8713143,4.0,0.9524131093119356
196,0.3125,2,1.5,25,0.881177,4.0,0.9826356667184432
197,1.75,23,1.5625,27,0.85433763,5.0,0.9529382110145572
198,4.125,54,7.3125,121,0.77062786,5.0990195135927845,0.8196431795644895
199,0.75,11,0.875,16,0.8866771,4.0,0.9794371421659545
200,37.6875,540,8.4375,133,0.15226883,21.0,0.1394932456259338
201,9.875,123,10.8125,200,0.3934266,10.0,0.3163985254526297
202,1.3125,20,2.5,43,0.7628305,8.0,0.8993138431147067
203,2.3125,25,4.75,79,0.62139124,5.385164807134504,0.724291511526765
204,2.25,33,3.4375,57,0.62780976,5.0,0.7017081735874301
205,0.5625,3,0.6875,12,0.840268,4.0,0.9798213686156304
206,3.5,50,16.0,273,0.6575931,4.0,0.7141282770558112
207,1.625,24,3.0,50,0.81132793,5.0,0.9354403416808356
208,1.5,22,0.4375,5,0.901361,3.0,0.9579462307077165
209,41.8125,587,6.25,102,0.35496962,23.0,0.2348629734673818
210,7.625,93,10.8125,189,0.55486,7.0,0.5309272385492723
211,0.3125,3,0.5625,9,0.94196796,2.0,0.9952948873530728
212,10.9375,133,5.8125,77,0.44631255,7.071067811865476,0.428069295957158
213,1.0625,13,0.875,17,0.7958253,10.0,0.9228160615325248
214,4.8125,65,3.375,53,0.67240167,5.830951894845301,0.771473303281441
215,6.75,83,3.6875,50,0.5709656,6.0,0.6020718083125202
216,12.3125,159,7.0,125,0.5094229,16.0,0.503098045564418
217,1.5625,20,6.875,112,0.6870675,4.47213595499958,0.8439705251058214
218,1.3125,17,2.125,35,0.8701197,4.0,0.9682833554371018
219,1.375,17,1.875,35,0.90719527,4.0,0.9573546489978204
220,41.8125,573,9.4375,169,0.27014115,22.0,0.166243534163299
221,13.5625,181,9.5,132,0.5220173,14.0,0.61659153259451
222,7.0625,95,6.125,106,0.48423675,85.0,0.526364447978559
223,7.375,111,1.0625,12,0.7913219,29.415131239560196,0.7960389826668556
224,3.9375,57,1.375,20,0.80461407,22.481087383355373,0.7956065452072573
225,30.75,430,11.6875,220,0.14910533,49.0,0.1520454379443812
226,19.625,292,8.3125,146,0.3745238,41.02559997052038,0.3716045348904908
227,2.125,29,2.5625,48,0.73287827,45.0,0.8006749933852512
228,6.375,89,3.9375,63,0.68404555,28.635642126552707,0.7288310370212175
229,6.0625,88,4.8125,87,0.6372902,26.476404589747453,0.6278517549060643
230,14.0625,214,7.3125,121,0.30726048,37.0,0.3128281089158514
231,0.9375,12,0.875,17,0.70760536,21.93171219946131,0.8324016699853407
232,1.25,19,7.9375,136,0.6386251,29.0,0.7034028870318223
233,5.4375,78,4.4375,79,0.38890338,62.27358369329635,0.411377451215974
234,7.0,103,8.625,143,0.5365857,55.79603758772898,0.5502981998353571
235,5.125,65,4.0625,49,0.4590882,20.0,0.6775052897608688
236,13.125,194,12.875,219,0.5420774,104.0,0.5629721507219229
237,1.3125,15,1.75,29,0.8806129,10.0,0.9315759946589796
238,7.9375,110,7.875,135,0.32742447,83.57598362372497,0.3634704015491073
239,21.3125,294,7.625,129,0.16413158,36.05551275463989,0.215051511439015
240,21.5625,316,12.875,210,0.33734742,56.0,0.3220900116867677
241,9.1875,129,5.0,86,0.47427693,33.0,0.5201631492096143
242,5.5625,75,6.0625,96,0.7240934,11.04536101718726,0.8112414534764891
243,0.3125,0,0.3125,7,0.8563674,5.0,0.970873786407767
244,25.25,383,3.5625,60,0.5846932,35.0142828000232,0.50691918357731
245,10.125,142,6.8125,117,0.55609983,40.79215610874228,0.5795135404234443
246,35.4375,479,13.0625,236,0.09209375,55.0,0.0921111685399448
247,5.875,85,4.3125,76,0.79472506,9.0,0.8000777109315164
248,1.125,12,0.5625,9,0.91418076,5.0990195135927845,0.9736751548520304
