ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
201,29.375,405,7.3125,96,0.043555837,15.0,0.0537085462323708
202,16.25,232,3.1875,39,0.017663129,16.0,0.022642983877683
203,35.375,492,3.1875,1,0.14155497,10.0,0.1697087055460436
204,35.1875,478,6.25,47,0.1438457,10.04987562112089,0.1732972752225183
205,53.8125,764,11.0625,158,0.12060255,14.0,0.1557818429793886
206,19.3125,219,13.9375,189,0.0059872703,9.0,0.0
207,38.25,551,6.0625,90,0.04858928,18.0,0.078061241656677
208,27.875,413,4.3125,68,0.5978975,24.0,0.6276447355643416
209,41.0625,563,13.375,213,0.23402137,24.0,0.179250839632319
210,30.0,438,5.25,59,0.119879074,15.0,0.167746150969138
211,46.75,654,8.125,124,0.29536706,16.0,0.3863582466533582
212,33.9375,457,2.875,7,0.07563458,11.0,0.091935236197738
213,38.4375,568,2.625,35,0.06676735,18.0,0.1011945313320294
214,39.375,520,3.6875,31,0.19939962,12.0,0.2590713426783857
215,33.8125,466,3.25,2,0.13188076,10.0,0.1451014459180324
216,23.625,319,3.0,36,0.32266894,17.029386365926403,0.3373211806439567
217,28.3125,363,7.5,79,0.004750051,9.0,0.00030560012224
218,41.625,587,9.6875,151,0.11201036,20.0,0.1652394561328774
219,24.9375,359,3.75,59,0.52860034,26.0,0.5682528725867086
220,35.0625,473,12.75,216,0.20586789,23.0,0.1428177985129656
221,9.8125,130,2.3125,4,0.5826686,14.0,0.7142122411575089
222,5.25,60,2.5625,46,0.44766453,79.0,0.5404091286523482
223,5.6875,88,1.1875,14,0.78347504,36.345563690772494,0.7779462791150935
224,3.0625,45,1.4375,22,0.8146449,13.92838827718412,0.8384769303149282
225,38.8125,519,8.5625,152,0.07617282,52.03844732503075,0.0733950144430322
226,10.25,142,7.375,126,0.39095622,41.0,0.4081791841661307
227,0.5,6,0.4375,15,0.76059604,43.0,0.8196944899072559
228,9.5625,149,2.625,38,0.3260634,33.13608305156178,0.4376748662719237
229,3.875,47,2.0625,34,0.6790116,23.0,0.7621559908214001
230,3.1875,43,1.625,26,0.26762676,76.90253571892151,0.2942820821520457
231,0.8125,10,1.3125,27,0.7561384,21.0,0.8526954745042503
232,1.25,16,2.8125,47,0.6517897,26.0,0.7777288676409091
233,2.5625,43,1.5625,25,0.28597656,77.45318259916343,0.2443120992551357
234,2.5,41,1.5,24,0.3195965,83.022285987655,0.3482229183744691
235,8.0625,96,3.5,28,0.31523862,32.0624390837628,0.505526381501039
236,5.0,73,3.0,52,0.1678547,113.28283188550682,0.214819781145931
237,3.8125,55,2.125,34,0.8509899,6.0,0.936701114482284
238,6.25,84,4.0,63,0.32686305,42.0,0.454016006295716
239,9.875,132,3.875,58,0.09684484,39.05124837953327,0.1709510031349641
240,8.9375,129,8.875,146,0.33902302,57.0,0.3236777895885413
241,7.25,113,3.375,52,0.36014333,33.54101966249684,0.4157377381434941
242,7.0625,90,1.8125,2,0.6658153,12.36931687685298,0.8090986867799494
243,0.0625,0,0.6875,12,0.8667769,3.0,0.9737626569254444
244,20.4375,321,1.4375,23,0.56401813,37.35772858866882,0.4897445001584014
245,1.0625,11,1.9375,30,0.28684255,69.00217379890333,0.2918158088923643
246,52.0625,744,8.0,143,0.058332864,60.932308761493374,0.056543361839723
247,14.25,207,3.4375,52,0.71643674,26.0,0.695447706814113
248,2.25,30,1.875,29,0.9092952,5.0,0.9513246226824408
249,2.9375,31,7.625,130,0.6893701,26.0768096208106,0.7934049852028303
250,3.8125,54,2.1875,35,0.765824,20.0,0.7338880820354828
251,9.3125,138,3.875,34,0.24835148,23.0,0.3168692218109912
252,5.0625,66,3.75,32,0.1591727,57.584720195551874,0.2225077367549032
253,1.375,16,1.4375,23,0.8092944,10.0,0.9091799186953377
254,11.4375,169,5.125,82,0.32522202,33.0,0.3643531720343368
255,2.25,36,3.125,47,0.2946468,91.27294081132382,0.3080678322863175
256,6.25,100,2.625,43,0.23095027,52.3450093132096,0.2822393378549258
257,6.75,92,4.25,62,0.55575407,27.484494038047156,0.7138088781578564
258,2.125,27,3.5,55,0.64094937,26.0,0.755237132020255
259,12.0625,162,3.875,55,0.15062635,38.2099463490856,0.2689465940198841
260,7.5625,116,7.25,116,0.26027092,52.0,0.2857108603484515
261,2.3125,30,1.25,14,0.8502003,5.0990195135927845,0.9441168739873912
262,4.1875,42,1.875,4,0.74149287,12.0,0.8773076788381279
263,1.1875,6,2.6875,37,0.71787804,6.375625116449045,0.8740600080234553
264,6.5,74,2.0,15,0.37958983,24.081111227722523,0.5555779239768797
265,13.5,208,3.1875,48,0.16610205,54.0,0.2374914725089017
266,6.875,85,2.375,13,0.33029273,29.0,0.5814798405983148
267,9.1875,140,1.625,25,0.7619545,44.0,0.7513137822279485
268,2.25,32,2.875,48,0.74570733,24.114264383777837,0.8319148960593741
269,3.8125,43,2.875,47,0.71806365,36.0,0.6778010285971244
270,10.3125,138,4.0,38,0.15164077,28.635642126552707,0.188041254165009
271,1.5625,17,1.125,21,0.5249654,139.77480718700298,0.7551207581779272
272,3.1875,39,1.75,30,0.5189675,62.0,0.6607775033742855
273,4.25,58,2.5625,41,0.392928,210.48990474604716,0.5238593573749114
274,1.875,30,1.1875,27,0.6555834,59.39737855832719,0.7664101117734772
275,1.8125,15,2.75,27,0.70867324,5.0,0.9235507038773788
276,12.25,188,3.4375,49,0.13464409,115.55364035487268,0.2848963938830096
277,14.25,185,18.8125,344,0.23404138,307.1645324308234,0.1574238301364744
278,2.75,37,2.0625,29,0.73987645,61.0,0.8476074470694714
279,7.9375,123,2.3125,40,0.1691519,154.00243503926657,0.3379025481692428
280,3.8125,50,4.375,68,0.65100557,74.44628748907913,0.8516598173006881
281,4.375,74,3.9375,64,0.03385543,100.4333042640697,0.0355187213260322
282,13.5625,210,1.375,5,0.06659419,42.80944882165346,0.1940562697468908
283,8.9375,110,3.0,31,0.4283442,48.0,0.7060957638599802
284,5.75,78,3.875,70,0.2856699,395.0263280933965,0.3558472965969942
285,3.6875,59,2.1875,36,0.4066924,118.15244390193544,0.5583352577425398
286,7.0625,111,5.3125,86,0.0060012,256.3400084743001,0.0140614818286785
287,8.25,96,2.5625,41,0.47642013,13.892443989449804,0.8137045608682287
288,6.4375,92,2.3125,43,0.03917407,180.44417403734704,0.0905142336338132
289,3.125,48,2.3125,42,0.5108801,212.0325441320375,0.5304621069183761
290,3.125,39,2.875,37,0.0,275.7992022469073,
291,7.25,98,4.625,81,0.15051645,328.82821111392184,0.260849296693539
292,4.125,41,1.1875,12,0.5527529,122.9186723000212,0.6860970748418002
293,9.0,129,4.75,69,0.5193255,18.20015653077742,0.7464913509301153
294,0.5625,6,0.6875,2,0.8267269,1.0,0.9733917937499348
295,4.5,57,2.1875,39,0.51674527,91.35097153287424,0.6154393666471826
296,16.6875,253,5.9375,88,0.10709682,183.0,0.1877051390438655
297,3.25,38,1.25,5,0.62137765,140.01160658487748,0.8389296113066695
298,7.875,117,4.1875,68,0.16208164,331.79813139919884,0.3511401369145722
299,8.375,116,3.25,55,0.50997883,163.8151161495924,0.7134610830202853
300,7.5625,115,6.25,101,0.09329562,245.75037976547264,0.1430332141800159
301,4.6875,64,1.125,18,0.6142816,143.0873858870865,0.7229754928865041
302,5.1875,83,4.25,71,0.15890814,102.95630140987,0.2769561710137134
303,11.125,174,4.875,77,0.055867244,285.6943294340593,0.2009892717832008
304,5.125,63,3.1875,45,0.52222747,23.08679276123039,0.830911067929283
305,13.3125,190,5.0625,86,0.45688444,149.03019828209315,0.5176240609516484
306,15.625,234,2.5,42,0.6150899,227.7173686412793,0.6040811434393072
307,11.9375,180,0.9375,15,0.8415964,10.0,0.8606708639227374
308,22.125,319,8.9375,148,0.4541674,247.00202428320296,0.3754297471155138
309,1.9375,19,4.375,73,0.7570849,75.53673600354529,0.8338987977075267
310,11.6875,153,4.0625,48,0.51594925,17.0,0.7267669823915447
311,2.3125,21,1.6875,24,0.68744355,71.0,0.8517221982571254
312,7.5625,130,1.1875,2,0.024979578,73.55270219373317,0.0535332552222321
313,2.5625,7,0.75,5,0.11271714,347.9727000786125,0.0489811370409997
314,7.875,123,2.125,32,0.045684192,236.2902869951897,0.1408421620266721
315,14.8125,199,1.5625,42,0.4923761,10.816653826391969,0.7564980374822732
316,1.3125,18,1.0,16,0.001621693,294.6056658681431,0.0066458982346832
317,6.75,110,1.1875,17,0.021423196,196.33448758369704,0.01394159147764
318,3.125,36,2.25,33,0.66376424,113.56715594604069,0.819655549999917
319,7.75,123,2.5625,36,0.24554656,108.0143507109098,0.4527833339884277
320,36.8125,533,1.75,6,0.2930549,16.0,0.2748566699692761
321,3.1875,38,4.1875,69,0.7292393,10.0,0.7616091894381862
322,7.25,107,5.5625,80,0.70517284,29.742210523208424,0.7290861458166618
323,5.8125,83,4.5625,76,0.5865014,44.01136216933077,0.5898694276709777
324,0.5625,3,0.0,3,0.9158933,2.0,0.9961306293613564
325,0.625,3,0.125,2,0.9013358,2.23606797749979,0.9955065471812962
326,0.125,1,0.0625,1,0.9376967,2.0,0.998236281057211
327,0.9375,8,0.0,5,0.8419257,22.80350850198276,0.9330484943509412
328,3.3125,33,0.4375,26,0.8412829,3.0,0.9579111446079388
329,1.1875,17,0.0,2,0.90826875,2.23606797749979,0.9816449950961554
330,0.5625,2,0.3125,1,0.8761666,3.0,0.995509335854408
331,0.625,9,1.375,23,0.9633032,3.0,0.9821869597526066
332,2.125,30,0.3125,5,0.9296227,3.0,0.9467024695446165
333,1.0,5,0.1875,7,0.92461306,2.0,0.9894993099610824
334,0.9375,6,0.25,1,0.92758834,2.0,0.9859515702048672
335,1.0,5,0.125,4,0.91945696,2.8284271247461903,0.9914409210103168
336,4.875,72,4.9375,79,0.8466795,9.219544457292889,0.8635271982911571
337,8.375,115,3.875,59,0.7697179,11.0,0.7198360258051324
338,5.4375,78,0.6875,7,0.8206678,6.324555320336759,0.9198175442608832
339,0.75,4,0.0,6,0.92756015,2.0,0.993368549004502
340,0.1875,2,0.0,0,0.94274276,2.0,0.9987552537076694
341,7.25,105,3.25,53,0.5657318,21.0,0.5842616200793261
342,3.0625,39,7.5,125,0.56004053,40.0,0.6481830890333993
343,0.8125,9,0.25,0,0.91069084,2.0,0.9912055239156272
344,5.0625,72,2.5625,36,0.75530255,11.180339887498947,0.7894781125400216
345,9.375,133,0.6875,7,0.6598758,65.26368893705366,0.7061255072066543
346,1.3125,15,0.3125,8,0.8992819,3.0,0.9702084320906804
347,33.375,443,5.25,52,0.34269005,11.0,0.4272455888447352
348,1.875,27,0.5,7,0.7845312,6.0,0.9086750826515864
349,1.0,4,0.125,1,0.87644255,3.0,0.9883229147072924
350,10.1875,137,5.0,80,0.6886367,6.324555320336759,0.8101855592978003
351,0.625,5,0.0625,9,0.8946986,3.0,0.9793092082617494
352,0.375,3,0.4375,8,0.90480983,2.23606797749979,0.988737350177594
353,0.5,5,0.0625,2,0.92404395,2.0,0.9954508322935388
354,0.875,6,0.25,4,0.9092094,2.23606797749979,0.9841773695625436
355,0.4375,7,0.4375,8,0.91730076,3.0,0.9580739933966612
356,0.875,9,0.125,4,0.93981564,2.0,0.988220715409276
357,0.25,4,0.0,0,0.93311393,2.23606797749979,0.9980376766091053
358,1.0625,11,0.375,4,0.9188734,2.23606797749979,0.9862942190254492
359,7.5625,99,3.4375,54,0.24760139,67.0,0.275989424487407
360,4.3125,66,0.5625,2,0.7357514,18.0,0.8325066369459841
361,0.875,9,0.5,7,0.9411088,3.0,0.9880431812627756
362,7.25,83,2.375,10,0.6111098,15.297058540778355,0.7182609252983021
363,1.375,20,0.0625,4,0.85123885,44.40720662234904,0.8894345702109968
364,3.8125,55,1.4375,17,0.6945391,17.0,0.8129675261944692
365,0.75,10,0.1875,0,0.903021,3.0,0.9922340993387448
366,0.75,2,0.125,6,0.9111263,2.0,0.9970527260664864
367,14.9375,196,2.0,17,0.5306133,15.0,0.6540530519095181
368,1.625,19,0.875,8,0.8906117,4.242640687119285,0.9480785769504384
369,25.875,391,1.875,17,0.19499151,26.0,0.1955724073239312
370,12.8125,182,12.125,205,0.48254597,17.46424919657298,0.5666296688868814
371,4.8125,65,4.1875,72,0.5733851,51.78802950489621,0.671553310275771
372,4.5625,57,4.6875,77,0.8826785,10.295630140987,0.9013024188401828
373,3.3125,31,1.3125,2,0.8870052,3.1622776601683795,0.942369709169579
374,8.0,109,5.1875,85,0.7457035,33.24154027718932,0.7722192710276119
375,4.0,44,3.1875,36,0.7366622,35.0,0.8392594016494936
376,10.25,144,6.0,100,0.7306206,27.0,0.7535988328608759
377,3.625,43,4.9375,99,0.7319174,43.28972164382672,0.7044482446874284
378,5.625,70,4.8125,79,0.8202007,24.0,0.8013453764579932
379,10.5625,136,1.125,13,0.6639689,21.12456819119585,0.6368099613261521
380,4.375,60,6.3125,102,0.89487344,18.0,0.8906155337908985
381,8.375,130,0.625,4,0.3298544,45.187387498932615,0.398320833887813
382,19.4375,280,2.1875,26,0.37090537,17.008815909777898,0.2964748622498012
383,25.9375,387,0.75,7,0.59428346,16.278820596099706,0.5925685841458971
384,5.125,62,3.875,58,0.7563518,17.26267650163207,0.7720550525949448
385,6.0625,75,2.375,31,0.8202866,18.97366596101028,0.8018082847418438
386,6.625,78,2.6875,44,0.63646865,32.0,0.6284231362376034
387,1.875,21,4.3125,72,0.74261975,33.0,0.7879807524026616
388,5.5,80,1.4375,20,0.77664113,8.0,0.8713343974394773
389,14.5,210,4.0625,54,0.35691306,27.0,0.4394719083696879
390,4.75,60,7.3125,116,0.8317385,18.0,0.8395345880176942
391,2.9375,32,1.25,2,0.9073567,3.0,0.9571233756096524
392,15.6875,219,9.0,154,0.6077144,23.194827009486403,0.6224083539362815
393,7.5,104,4.3125,73,0.63816905,35.6931365951495,0.587243304549751
394,2.9375,37,2.0,31,0.8241722,18.43908891458577,0.8653653619150024
395,5.625,74,2.375,43,0.83179235,25.0,0.8132063830764578
396,8.25,106,4.0625,39,0.6228457,13.0,0.7729655875929677
397,4.3125,53,1.625,22,0.80848634,15.0,0.8194044506228003
398,7.0,97,3.5,55,0.89788246,18.15202547066068,0.8632380550951685
399,7.25,103,1.0625,11,0.7726578,26.419689627245813,0.7558828969019518
400,0.3125,4,3.125,50,0.8934264,9.219544457292889,0.9173197695156944
401,7.6875,101,3.9375,64,0.8300864,23.0,0.8001511524269155
402,3.1875,36,3.5625,59,0.65608543,48.0,0.6477000122849027
403,3.5,41,2.1875,35,0.86040723,12.577622707954148,0.8751707345197329
404,10.375,137,7.5,123,0.7081641,25.079872407968907,0.7396897310410655
405,4.8125,64,4.125,61,0.8301314,15.033296378372908,0.8313786909800559
406,7.0,104,2.9375,47,0.7022279,40.01249804748511,0.7199759592781192
407,3.375,44,7.0,115,0.8841717,8.0,0.9044875502703096
408,10.875,147,5.0,83,0.54785883,97.0,0.5344162348759268
409,7.125,86,1.625,24,0.8210986,16.0,0.8333836347240959
410,7.6875,116,2.875,42,0.4310462,25.317977802344327,0.6049159504681
411,2.875,39,2.1875,33,0.9289748,9.0,0.9199674485791391
412,2.0625,23,2.25,40,0.6747033,28.0,0.7966323269330561
413,4.625,50,8.0,130,0.6780573,22.80350850198276,0.7849064341423408
414,2.5,30,1.0625,12,0.6969772,15.297058540778355,0.8627876164823488
415,2.4375,24,2.125,31,0.8753322,18.0,0.8494740753711458
416,5.0,64,7.0,112,0.8757238,12.16552506059644,0.8772674584667413
417,14.625,212,2.375,4,0.75462973,10.44030650891055,0.834137364650038
418,4.1875,46,2.125,46,0.698381,54.0,0.6103433180021584
419,7.1875,105,7.375,129,0.8381971,15.570768184563008,0.8497928199910301
420,1.0625,11,0.4375,9,0.92453134,3.605551275463989,0.9724628722020044
