ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
120,0.0,0,0.3125,3,0.856319,2.0,0.994844409990314
121,3.3125,34,6.1875,81,0.8749797,3.605551275463989,0.9133047702136292
122,1.8125,25,1.5625,23,0.81532556,4.0,0.9014018332037618
123,0.5625,8,0.8125,8,0.9526306,1.0,0.993894470212745
124,16.625,235,28.625,486,0.56405956,12.041594578792296,0.5972849901478906
125,5.5625,79,1.6875,11,0.8663226,3.605551275463989,0.9044673072667276
126,0.9375,15,0.75,12,0.9508392,2.8284271247461903,0.9877479804506284
127,1.0,13,1.0,5,0.93937147,1.0,0.9879671968265662
128,3.0,44,2.3125,37,0.9420856,3.1622776601683795,0.9816992130491584
129,3.0,45,1.5,20,0.9133644,2.0,0.9755388026939752
130,6.0,94,4.125,67,0.8593275,11.31370849898476,0.8626848370384392
131,2.375,30,0.5,7,0.90842825,4.0,0.9249273093673072
132,3.6875,56,2.5625,41,0.9092946,4.242640687119285,0.9540617045765248
133,7.5625,111,7.0625,100,0.7090331,7.071067811865476,0.7361383385604929
134,1.875,28,1.1875,2,0.88695735,4.0,0.9569118995352764
135,0.9375,13,1.125,18,0.9136982,4.0,0.9572565859851804
136,10.5,161,14.875,245,0.6143718,11.0,0.5733442287031811
137,1.1875,18,0.25,1,0.92201877,1.0,0.9897182411214408
138,1.625,23,2.0625,33,0.90267307,3.0,0.9543095259639548
139,11.75,179,6.125,101,0.8095892,35.35533905932738,0.7504150995283579
140,3.0625,46,2.375,38,0.918959,3.605551275463989,0.9404609257094874
141,1.75,28,2.4375,40,0.85890543,4.123105625617661,0.9339800654492454
142,10.6875,160,11.9375,193,0.8134851,11.867114959823615,0.7903720659411654
143,2.4375,40,2.125,35,0.9161916,4.242640687119285,0.9558923511235764
144,7.75,113,3.625,57,0.82632744,21.93171219946131,0.8356929046116138
145,1.6875,23,2.875,46,0.89150584,4.123105625617661,0.9369541249715816
146,2.4375,28,1.375,13,0.8832401,3.0,0.9580234203097092
147,8.3125,118,20.5625,342,0.71203357,10.0,0.6989984804924638
148,2.0,30,2.25,34,0.86263525,3.605551275463989,0.941947921679965
