ID,Betti0ErrorLocal_mortar,Betti0Error_mortar,Betti1ErrorLocal_mortar,Betti1Error_mortar,Dice_mortar,HD95_mortar,clDice_mortar
377,2.125,29,4.0625,88,0.75336033,43.0,0.6943342706570098
378,8.0625,107,7.625,123,0.8246511,28.0,0.7816727978427477
379,10.0625,124,2.5625,37,0.6697785,22.0,0.6362855680953505
380,4.0625,55,3.8125,62,0.902685,20.396078054371134,0.877762491936181
381,8.1875,126,1.0625,16,0.32302538,40.24922359499622,0.3780395503346495
382,20.125,288,1.9375,27,0.35051632,19.0,0.2660488999763067
383,28.9375,425,1.5,6,0.5805973,17.029386365926403,0.5532135081560915
384,7.25,95,3.6875,59,0.7528191,18.0,0.767350676031929
385,5.4375,68,3.0,45,0.82275844,19.026297590440446,0.796123538602046
386,6.0625,71,3.75,64,0.6351995,32.0,0.613695091373261
387,3.0625,39,4.3125,72,0.7189483,32.01562118716424,0.7830927583896704
388,3.4375,47,1.1875,21,0.78595406,8.0,0.921613190599816
389,23.625,344,5.4375,77,0.37898916,27.16615541441225,0.4380689019557914
390,7.125,102,7.125,117,0.8497546,18.788294228055936,0.846772380659154
391,3.625,47,1.0625,1,0.9069815,3.0,0.950772094060184
392,17.5625,248,13.8125,230,0.6386241,24.0,0.6583483742165354
393,7.4375,99,6.0625,106,0.62413937,36.0,0.5551563647248677
394,4.0,53,2.25,35,0.8100553,20.0,0.8448765956357046
395,6.0,75,4.375,75,0.8257195,26.795443829561275,0.7986973300100813
396,7.3125,96,2.875,23,0.67078817,11.180339887498947,0.8252016924586766
397,4.4375,56,2.625,43,0.80772895,17.72004514666935,0.8057597624602468
398,6.9375,97,4.375,70,0.9087447,17.46424919657298,0.8808899781994181
399,10.75,156,2.0625,27,0.76924026,25.632011235952596,0.7271431467655625
400,0.8125,10,1.9375,32,0.8952109,9.433981132056603,0.930990013267543
401,6.6875,83,5.0625,83,0.84907967,24.186773244895647,0.826152249315167
402,4.5,59,3.125,54,0.66343844,49.0,0.6439734814339019
403,2.0,24,2.25,37,0.8611359,13.038404810405298,0.871247483147291
404,12.3125,167,8.875,151,0.7209669,24.020824298928627,0.7513970397746904
405,6.75,93,5.0,78,0.83437365,16.278820596099706,0.8198881457577886
406,10.875,164,4.25,70,0.6860728,39.0,0.7061857705250872
407,5.5625,78,5.4375,86,0.88703614,7.810249675906654,0.8898609626626895
408,11.5,157,5.0,82,0.5483459,92.0,0.5283074819667108
409,7.5625,106,1.5625,21,0.81296295,18.0,0.8157098198997751
410,7.6875,105,6.5,103,0.5598428,24.30632747171829,0.7259569791536917
411,3.6875,49,1.625,23,0.92292786,8.0,0.9226483918504244
412,2.0,26,3.5625,63,0.6807113,28.0,0.7769021350356773
413,4.875,60,9.25,156,0.7028822,25.0,0.7992614699043858
414,1.5,9,0.6875,7,0.69876283,15.0,0.8728276563183391
415,1.9375,17,1.0,14,0.87247574,18.43908891458577,0.8378449505229643
416,6.0625,76,5.9375,96,0.8875391,13.341664064126334,0.8774988128732353
417,16.5625,235,4.9375,61,0.71250695,11.173590943982973,0.7796126974962786
418,4.0625,53,4.5625,91,0.71048415,54.206074861094464,0.6197464845264317
419,8.5625,127,9.6875,158,0.8419458,17.08800749063506,0.8383255150866187
420,2.0625,27,0.625,11,0.92100674,3.605551275463989,0.9662610802762412
